num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
10,0.88847406301307075,6866.80063257798155973,0.29205855209659431,0.00054271088395781,0.17546690295513725,0.50000000000000000,14.31301999999999985,0.28190399999999999,0.43645699999999898,0.36140800000000084,0.47105900000000034,8.09372151790317851,0.00000000005548217,
11,0.67480925996674923,7010.86837463532992842,0.30351187598749307,0.00056399375168575,0.17983623076289398,0.50000000000000000,15.58047199999999854,0.25551099999999999,0.45544299999999893,0.32933500000000038,0.47583500000000001,6.59871597617149241,0.00000000004589822,
12,0.49640257121418419,7282.14782843483499164,0.31745222833948705,0.00058989808112011,0.18681465062563052,1.00000000000000000,16.65332199999999929,0.26472200000000001,0.45347499999999741,0.34508800000000051,0.26704499999999953,5.69294714115004030,0.00000000004187743,
13,0.06686159632461219,7346.41193277506135928,0.31824288139454499,0.00059136729342475,0.18778517703172753,1.00000000000000000,17.76209300000000013,0.27116000000000001,0.48375599999999963,0.36219300000000132,0.25396700000000294,1.43193598946860656,0.00000000001089981,
14,0.03330228843693295,7352.71822157873793913,0.31850494818497793,0.00059185427282826,0.18792115226120065,0.50000000000000000,19.32894800000000046,0.35362399999999999,0.46895400000000009,0.43885299999999816,0.64764600000000172,0.25470482557108837,0.00000000000200510,
15,0.01661694088436327,7355.88091235594765749,0.31863762336958501,0.00059210081334625,0.18798958960859852,0.50000000000000000,20.99260100000000051,0.37046400000000002,0.54419700000000049,0.46607500000000002,0.64179700000000039,0.12725511062063016,0.00000000000100513,
16,0.00829968196449915,7357.46219804038446455,0.31870431469198002,0.00059222474091581,0.18802387850849236,0.50000000000000000,22.52332599999999729,0.30875900000000001,0.59469900000000209,0.39916600000000102,0.52995100000000050,0.06353424000343440,0.00000000000050592,
17,0.00414761563020605,7358.25252477691992681,0.31873774255174459,0.00059228685744413,0.18804103558331220,0.50000000000000000,23.99496800000000007,0.29193599999999997,0.52511900000000011,0.41031100000000009,0.52945400000000120,0.03173537684050734,0.00000000000025096,
18,0.00207324804315689,7358.64757175067097705,0.31875447627756509,0.00059231795249362,0.18804961667380482,0.50000000000000000,25.15262899999999746,0.23756600000000000,0.42523100000000014,0.30541499999999999,0.42070299999999961,0.01585871798504534,0.00000000000012510,
19,0.00103648365538955,7358.84506148208492959,0.31876284799633531,0.00059233350904165,0.18805390778263373,0.50000000000000000,26.27260699999999716,0.23257800000000001,0.39295500000000061,0.30474800000000002,0.41575699999999927,0.00792698801704626,0.00000000000006271,
20,0.00051820668362801,7358.94379732827383123,0.31876703505817711,0.00059234128955010,0.18805605346866686,0.50000000000000000,27.44612599999999958,0.23967200000000000,0.41620499999999794,0.31197699999999884,0.43881499999999818,0.00396288529622472,0.00000000000003173,
21,0.00025909454925710,7358.99316292398452788,0.31876912888828085,0.00059234518036028,0.18805712634343832,0.50000000000000000,28.67830499999999816,0.24396899999999999,0.41651500000000041,0.31226700000000207,0.49709499999999807,0.00198128847890223,0.00000000000001585,
22,0.00012954507567020,7359.01784513108123065,0.31877017587795164,0.00059234712590403,0.18805766278861721,0.50000000000000000,29.85154899999999856,0.24836200000000000,0.42586900000000227,0.32104100000000102,0.41969599999999829,0.00099060545131919,0.00000000000000786,
23,0.00006477198799715,7359.03018608584170579,0.31877069939142727,0.00059234809871054,0.18805793101313989,0.50000000000000000,30.95853599999999872,0.23842300000000000,0.39273700000000034,0.30883199999999889,0.39896599999999793,0.00049529299860410,0.00000000000000394,
24,0.00003238585652365,7359.03635652579760063,0.31877096115281206,0.00059234858512243,0.18805806512587661,0.50000000000000000,32.09005299999999750,0.22630800000000001,0.36098900000000000,0.29492300000000071,0.46814599999999729,0.00024764406086471,0.00000000000000196,
