num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
11,1.23884624714780234,6587.35716451878033695,0.38520414468805042,0.00045552587152603,0.17982405190683881,0.25000000000000000,15.82122099999999953,0.20641300000000001,0.43249199999999988,0.25973600000000019,0.89559999999999995,18.21008390243505559,0.00000000003485549,
12,1.06073483780624045,6684.71821655718031252,0.39078663932730529,0.00046212748983908,0.18338443168147597,0.12500000000000000,17.59467499999999873,0.19866500000000001,0.43158299999999805,0.25648100000000085,1.07972699999999833,15.25563090426191337,0.00000000002985468,
13,1.01563836303370536,6790.15394763301083003,0.39789910305078124,0.00047053838385726,0.18746778283827381,0.12500000000000000,19.33881799999999984,0.18753300000000001,0.38273200000000074,0.23989900000000119,1.11573399999999978,15.50437058449402450,0.00000000003185038,
14,0.82775548756232986,7006.89222927827086096,0.41271392811379337,0.00048805775946989,0.19595572329121067,0.25000000000000000,20.84463200000000072,0.17427500000000001,0.39767400000000208,0.22629799999999989,0.87572199999999967,15.11490511440934092,0.00000000003044738,
15,0.36773794871171894,7437.11429756271536462,0.44485580294145000,0.00052606735969163,0.21443742119927109,0.50000000000000000,22.12049299999999974,0.20078099999999999,0.41572000000000031,0.25460400000000050,0.59953100000000248,13.76056683373575495,0.00000000003216198,
16,0.37614704245291897,7719.10639214110415196,0.46169806741836267,0.00054598429804786,0.22430553331635278,0.50000000000000000,23.42468599999999768,0.18890999999999999,0.44626400000000288,0.24733400000000216,0.60488799999999898,8.90768852007802536,0.00000000002157769,
17,0.15736809030007137,8062.22061703708368441,0.47992850989763119,0.00056754283606775,0.23474449977907835,1.00000000000000000,24.34446399999999855,0.17731100000000000,0.39116100000000031,0.22804099999999750,0.29485199999999878,5.26695818169907071,0.00000000001171372,
18,0.00501671042995344,8082.12673556537083641,0.48084151933596664,0.00056862252180282,0.23523519458250952,1.00000000000000000,25.33234399999999908,0.20185000000000000,0.42108200000000195,0.26316299999999870,0.29796199999999828,0.40699598856116687,0.00000000000070401,
19,0.00000600302973641,8082.59774952977659268,0.48085884776606336,0.00056864301365975,0.23524717546547505,1.00000000000000000,26.27331899999999720,0.17653199999999999,0.40323200000000270,0.22758200000000173,0.30390299999999826,0.01050002170625226,0.00000000000001672,
20,0.00000000000793676,8082.59767977745832468,0.48085884399581591,0.00056864300920121,0.23524717469969686,1.00000000000000000,27.29593099999999950,0.19011200000000000,0.43404500000000112,0.24641000000000091,0.33577199999999863,0.00000477002858094,0.00000000000000000,
21,0.00000000000396927,8082.59767977752926527,0.48085884399581624,0.00056864300920121,0.23524717469969761,0.50000000000000000,28.55807499999999877,0.18677099999999999,0.40716500000000266,0.23940600000000245,0.60922000000000054,0.00000000000750386,0.00000000000000000,
22,0.00000000000198508,8082.59767977755473112,0.48085884399581691,0.00056864300920121,0.23524717469969805,0.50000000000000000,29.87530999999999892,0.20570300000000000,0.41911100000000090,0.25744199999999751,0.63462300000000127,0.00000000000406315,0.00000000000000000,
23,0.00000000000099298,8082.59767977754381718,0.48085884399581608,0.00056864300920121,0.23524717469969800,0.50000000000000000,31.15326799999999707,0.19596400000000000,0.41933300000000173,0.25068199999999763,0.60203800000000030,0.00000000000510299,0.00000000000000000,
