num_iter,max_error,l2_energy,rmse,rrmse,rmsre,step_size,time,solve_time,constraint_time,direction_time,line_search_time,direction_norm,direction_residual,
16,0.00038740942859228,2903.80280127059904771,0.26983168465741197,0.00060959034237331,0.14858799895492769,0.50000000000000000,11.55932199999999987,0.09821299999999999,0.24391499999999944,0.13278500000000015,0.37813000000000052,0.00066988048848279,0.00000000000000187,
17,0.00019369671604075,2903.80511921147717658,0.26983181837389025,0.00060959064445894,0.14858808117969663,0.50000000000000000,12.27972100000000033,0.09642199999999999,0.24067800000000084,0.12195099999999925,0.35450599999999888,0.00033494642933445,0.00000000000000057,
18,0.00009684635777063,2903.80627819225992425,0.26983188523269874,0.00060959079550304,0.14858812229259194,0.50000000000000000,12.99476299999999895,0.09397999999999999,0.24047000000000018,0.12024800000000013,0.35114299999999865,0.00016747476127650,0.00000000000000029,
19,0.00004842267872807,2903.80685768520424972,0.26983191866224393,0.00060959087102541,0.14858814284916524,0.50000000000000000,13.77823300000000017,0.10374600000000000,0.24979500000000066,0.13354799999999933,0.39525000000000077,0.00008373776597574,0.00000000000000020,
20,0.00002421121431873,2903.80714743227963481,0.26983193537704891,0.00060959090878667,0.14858815312748233,0.50000000000000000,14.75800399999999968,0.15036200000000000,0.30750800000000034,0.19215100000000085,0.47668099999999924,0.00004186897813806,0.00000000000000011,
21,0.00001210557589637,2903.80729230603992619,0.26983194373446545,0.00060959092766733,0.14858815826665153,0.50000000000000000,15.64747699999999853,0.12193200000000000,0.29288400000000081,0.15171300000000087,0.44150299999999909,0.00002093451552235,0.00000000000000004,
22,0.00000605278013310,2903.80736474293098581,0.26983194791317489,0.00060959093710766,0.14858816083623630,0.50000000000000000,16.58506900000000073,0.14269799999999999,0.30145999999999873,0.17503199999999808,0.45587900000000303,0.00001046726302720,0.00000000000000004,
23,0.00000302638811078,2903.80740096140380047,0.26983195000252991,0.00060959094182783,0.14858816212102921,0.50000000000000000,17.35410399999999953,0.10530600000000000,0.27154000000000167,0.13726099999999875,0.35676499999999933,0.00000523363321054,0.00000000000000001,
24,0.00000151319356601,2903.80741907064657426,0.26983195104720675,0.00060959094418791,0.14858816276342685,0.50000000000000000,18.09485699999999753,0.09492299999999999,0.24759399999999943,0.12295499999999748,0.36672000000000082,0.00000261681700311,0.00000000000000001,
25,0.00000075659666088,2903.80742812522248641,0.26983195156954670,0.00060959094536795,0.14858816308462403,0.50000000000000000,18.82406499999999738,0.09280900000000000,0.26569600000000193,0.12059899999999857,0.33992399999999989,0.00000130840777818,0.00000000000000000,
26,0.00000037829829225,2903.80743265256660379,0.26983195183071584,0.00060959094595797,0.14858816324522442,0.50000000000000000,19.47271599999999836,0.08811400000000000,0.22175799999999768,0.11212700000000098,0.31171699999999802,0.00000065420501096,0.00000000000000000,
27,0.00000018914913635,2903.80743491621069552,0.26983195196130033,0.00060959094625298,0.14858816332552327,0.50000000000000000,20.11395800000000023,0.08590500000000000,0.21424900000000235,0.10973599999999806,0.31431599999999804,0.00000032710185843,0.00000000000000000,
28,0.00000009457456862,2903.80743604804138158,0.26983195202659371,0.00060959094640049,0.14858816336567371,0.50000000000000000,20.76156899999999794,0.08629500000000000,0.22013000000000105,0.10974500000000020,0.31458500000000100,0.00000016355118874,0.00000000000000000,
29,0.00000004728728253,2903.80743661397536926,0.26983195205924071,0.00060959094647424,0.14858816338574835,0.50000000000000000,21.43730399999999747,0.09106900000000000,0.23308699999999760,0.11599499999999807,0.32354200000000333,0.00000008177630432,0.00000000000000000,
30,0.00000002364364882,2903.80743689693917986,0.26983195207556310,0.00060959094651112,0.14858816339578615,0.50000000000000000,22.09777899999999917,0.09356800000000000,0.21821800000000025,0.12048599999999965,0.31869000000000014,0.00000004088783881,0.00000000000000000,
31,0.00000001182181641,2903.80743703837924841,0.26983195208372357,0.00060959094652956,0.14858816340080397,0.50000000000000000,22.82824699999999751,0.09956600000000000,0.23939999999999984,0.12761899999999926,0.36035299999999992,0.00000002044302059,0.00000000000000000,
32,0.00000000000002309,2903.80743717985569674,0.26983195209188443,0.00060959094654799,0.14858816340582304,1.00000000000000000,23.37682899999999719,0.09200600000000000,0.24632499999999879,0.11877799999999894,0.18034899999999965,0.00000001022171338,0.00000000000000000,
